排名,詞彙,出現次數
1,君山祠萬,1
2,樹斜陽影,1
3,嶸燕雀遷,1
4,燕雀遷遠,1
5,雀遷遠岫,1
6,遷遠岫光,1
7,遠岫光中,1
8,岫光中濃,1
9,光中濃淡,1
10,中濃淡樹,1
11,濃淡樹斜,1
12,淡樹斜陽,1
13,斜陽影裏,1
14,山祠萬頃,1
15,陽影裏往,1
16,影裏往來,1
17,裏往來船,1
18,往來船君,1
19,來船君山,1
20,船君山祠,1
21,君山祠江,1
22,山祠江河,1
23,祠江河願,1
24,江河願借,1
25,崢嶸燕雀,1
26,宇崢嶸燕,1
27,棟宇崢嶸,1
28,舞棟宇崢,1
29,祠萬頃湖,1
30,萬頃湖波,1
31,頃湖波浸,1
32,湖波浸碧,1
33,波浸碧天,1
34,浸碧天旌,1
35,碧天旌封,1
36,天旌封香,1
37,旌封香火,1
38,封香火幾,1
39,香火幾千,1
40,火幾千年,1
41,幾千年風,1
42,千年風濤,1
43,年風濤澎,1
44,風濤澎湃,1
45,濤澎湃魚,1
46,澎湃魚龍,1
47,湃魚龍舞,1
48,魚龍舞棟,1
49,龍舞棟宇,1
50,河願借吹,1
