排名,詞彙,出現次數
1,淮陽感懷,5
2,眺聽良多,1
3,野平葭葦,1
4,平葭葦合,1
5,葭葦合村,1
6,葦合村荒,1
7,合村荒藜,1
8,村荒藜藿,1
9,荒藜藿深,1
10,藜藿深眺,1
11,藿深眺聽,1
12,深眺聽良,1
13,聽良多感,1
14,陽感懷金,1
15,良多感徙,1
16,多感徙倚,1
17,感徙倚獨,1
18,徙倚獨沾,1
19,倚獨沾襟,1
20,獨沾襟淮,1
21,沾襟淮陽,1
22,襟淮陽感,1
23,陽感懷沾,1
24,感懷沾襟,1
25,懷野平葭,1
26,感懷野平,1
27,陽感懷野,1
28,心淮陽感,1
29,感懷金風,1
30,懷金風蕩,1
31,金風蕩初,1
32,風蕩初節,1
33,蕩初節玉,1
34,初節玉露,1
35,節玉露凋,1
36,玉露凋晚,1
37,露凋晚林,1
38,凋晚林此,1
39,晚林此夕,1
40,林此夕窮,1
41,此夕窮塗,1
42,夕窮塗士,1
43,窮塗士郁,1
44,塗士郁陶,1
45,士郁陶傷,1
46,郁陶傷寸,1
47,陶傷寸心,1
48,傷寸心淮,1
49,寸心淮陽,1
50,懷沾襟何,1
