排名,詞彙,出現次數
1,奉和展禮,3
2,葉箭淩寒,1
3,林戈咽濟,1
4,戈咽濟岸,1
5,咽濟岸獸,1
6,濟岸獸鼓,1
7,岸獸鼓震,1
8,獸鼓震河,1
9,鼓震河庭,1
10,震河庭葉,1
11,河庭葉箭,1
12,庭葉箭淩,1
13,箭淩寒矯,1
14,和展禮拂,1
15,淩寒矯烏,1
16,寒矯烏弓,1
17,矯烏弓望,1
18,烏弓望曉,1
19,弓望曉驚,1
20,望曉驚奉,1
21,曉驚奉和,1
22,驚奉和展,1
23,和展禮已,1
24,展禮已降,1
25,禮林戈咽,1
26,展禮林戈,1
27,和展禮林,1
28,銘奉和展,1
29,展禮拂漢,1
30,禮拂漢星,1
31,拂漢星旗,1
32,漢星旗轉,1
33,星旗轉分,1
34,旗轉分霄,1
35,轉分霄日,1
36,分霄日羽,1
37,霄日羽明,1
38,日羽明將,1
39,羽明將追,1
40,明將追會,1
41,將追會阜,1
42,追會阜跡,1
43,會阜跡更,1
44,阜跡更勒,1
45,跡更勒岱,1
46,更勒岱宗,1
47,勒岱宗銘,1
48,岱宗銘奉,1
49,宗銘奉和,1
50,禮已降汾,1
