排名,詞彙,出現次數
1,游石堂觀,10
2,奉陪武相,2
3,端一聞清,1
4,相舒黛凝,1
5,舒黛凝歌,1
6,黛凝歌思,1
7,凝歌思求,1
8,歌思求音,1
9,思求音足,1
10,求音足筆,1
11,音足筆端,1
12,足筆端一,1
13,筆端一聞,1
14,一聞清佩,1
15,聞清佩動,1
16,清佩動珠,1
17,佩動珠玉,1
18,動珠玉夜,1
19,珠玉夜珊,1
20,玉夜珊珊,1
21,石堂觀西,1
22,堂觀西山,1
23,觀西山高,1
24,西山高高,1
25,武相舒黛,1
26,陪武相舒,1
27,歡奉陪武,1
28,時歡奉陪,1
29,陪武相弘,1
30,武相弘閣,1
31,相弘閣陳,1
32,弘閣陳芳,1
33,閣陳芳宴,1
34,陳芳宴佳,1
35,芳宴佳賓,1
36,宴佳賓此,1
37,佳賓此會,1
38,賓此會難,1
39,此會難交,1
40,會難交逢,1
41,難交逢貴,1
42,交逢貴日,1
43,逢貴日重,1
44,貴日重醉,1
45,日重醉得,1
46,重醉得少,1
47,醉得少時,1
48,得少時歡,1
49,少時歡奉,1
50,山高高何,1
