排名,詞彙,出現次數
1,明皇帝挽,2
2,肅宗挽歌,2
3,功山河萬,1
4,挽地慘新,1
5,地慘新疆,1
6,慘新疆理,1
7,新疆理城,1
8,疆理城摧,1
9,理城摧舊,1
10,城摧舊戰,1
11,摧舊戰功,1
12,舊戰功山,1
13,戰功山河,1
14,山河萬古,1
15,河萬古壯,1
16,萬古壯今,1
17,古壯今夕,1
18,壯今夕盡,1
19,今夕盡歸,1
20,夕盡歸空,1
21,宗挽歌國,1
22,挽歌國以,1
23,歌國以重,1
24,國以重明,1
25,帝挽地慘,1
26,皇帝挽地,1
27,風明皇帝,1
28,觀風明皇,1
29,皇帝挽律,1
30,帝挽律曆,1
31,挽律曆千,1
32,律曆千年,1
33,曆千年會,1
34,千年會車,1
35,年會車書,1
36,會車書萬,1
37,車書萬里,1
38,書萬里同,1
39,萬里同固,1
40,里同固期,1
41,同固期常,1
42,固期常戴,1
43,期常戴日,1
44,常戴日豈,1
45,戴日豈意,1
46,日豈意厭,1
47,豈意厭觀,1
48,意厭觀風,1
49,厭觀風明,1
50,以重明受,1
