排名,詞彙,出現次數
1,風不鳴條,3
2,和主司王,2
3,飄有林時,1
4,條長養應,1
5,長養應潛,1
6,養應潛變,1
7,應潛變扶,1
8,潛變扶疏,1
9,變扶疏每,1
10,扶疏每暗,1
11,疏每暗飄,1
12,每暗飄有,1
13,暗飄有林,1
14,有林時嫋,1
15,林時嫋嫋,1
16,時嫋嫋無,1
17,嫋嫋無樹,1
18,嫋無樹漸,1
19,無樹漸蕭,1
20,樹漸蕭蕭,1
21,漸蕭蕭風,1
22,蕭蕭風不,1
23,蕭風不鳴,1
24,不鳴條慢,1
25,鳴條長養,1
26,不鳴條長,1
27,搖風不鳴,1
28,空搖風不,1
29,不鳴條旭,1
30,鳴條旭日,1
31,條旭日懸,1
32,旭日懸清,1
33,日懸清景,1
34,懸清景微,1
35,清景微風,1
36,景微風在,1
37,微風在綠,1
38,風在綠條,1
39,在綠條入,1
40,綠條入松,1
41,條入松聲,1
42,入松聲不,1
43,松聲不發,1
44,聲不發度,1
45,不發度柳,1
46,發度柳影,1
47,度柳影空,1
48,柳影空搖,1
49,影空搖風,1
50,鳴條慢逐,1
