排名,詞彙,出現次數
1,洛陽道上,2
2,參辰無停,1
3,結根各得,1
4,根各得地,1
5,各得地幸,1
6,得地幸沾,1
7,地幸沾雨,1
8,幸沾雨露,1
9,沾雨露功,1
10,雨露功參,1
11,露功參辰,1
12,功參辰無,1
13,辰無停泊,1
14,短歌行寂,1
15,無停泊且,1
16,停泊且顧,1
17,泊且顧一,1
18,且顧一西,1
19,顧一西東,1
20,一西東短,1
21,西東短歌,1
22,東短歌行,1
23,短歌行君,1
24,歌行君但,1
25,行結根各,1
26,歌行結根,1
27,短歌行結,1
28,容短歌行,1
29,歌行寂寞,1
30,行寂寞草,1
31,寂寞草中,1
32,寞草中蘭,1
33,草中蘭亭,1
34,中蘭亭亭,1
35,蘭亭亭山,1
36,亭亭山上,1
37,亭山上松,1
38,山上松貞,1
39,上松貞芳,1
40,松貞芳日,1
41,貞芳日有,1
42,芳日有分,1
43,日有分生,1
44,有分生長,1
45,分生長耐,1
46,生長耐相,1
47,長耐相容,1
48,耐相容短,1
49,相容短歌,1
50,行君但開,1
