排名,詞彙,出現次數
1,留宿廖融,2
2,別有堪吟,1
3,初晴岩翠,1
4,晴岩翠滴,1
5,岩翠滴向,1
6,翠滴向晚,1
7,滴向晚樹,1
8,向晚樹陰,1
9,晚樹陰涼,1
10,樹陰涼別,1
11,陰涼別有,1
12,涼別有堪,1
13,有堪吟處,1
14,宿廖融清,1
15,堪吟處相,1
16,吟處相留,1
17,處相留宿,1
18,相留宿草,1
19,留宿草堂,1
20,句新霜染,1
21,新霜染楓,1
22,霜染楓葉,1
23,染楓葉皎,1
24,楓葉皎月,1
25,融初晴岩,1
26,廖融初晴,1
27,宿廖融初,1
28,香留宿廖,1
29,廖融清和,1
30,融清和春,1
31,清和春尚,1
32,和春尚在,1
33,春尚在歡,1
34,尚在歡醉,1
35,在歡醉日,1
36,歡醉日何,1
37,醉日何長,1
38,日何長谷,1
39,何長谷鳥,1
40,長谷鳥隨,1
41,谷鳥隨柯,1
42,鳥隨柯轉,1
43,隨柯轉庭,1
44,柯轉庭花,1
45,轉庭花奪,1
46,庭花奪酒,1
47,花奪酒香,1
48,奪酒香留,1
49,酒香留宿,1
50,葉皎月借,1
