排名,詞彙,出現次數
1,賦得行不,3
2,三條遵廣,1
3,不復由萊,1
4,復由萊徑,1
5,由萊徑無,1
6,萊徑無由,1
7,徑無由見,1
8,無由見蔣,1
9,由見蔣生,1
10,見蔣生三,1
11,蔣生三條,1
12,生三條遵,1
13,條遵廣達,1
14,得行不欲,1
15,遵廣達九,1
16,廣達九軌,1
17,達九軌尚,1
18,九軌尚安,1
19,軌尚安貞,1
20,尚安貞賦,1
21,安貞賦得,1
22,貞賦得行,1
23,得行不紫,1
24,行不紫陌,1
25,不不復由,1
26,行不不復,1
27,得行不不,1
28,行賦得行,1
29,行不欲速,1
30,不欲速意,1
31,欲速意何,1
32,速意何成,1
33,意何成康,1
34,何成康莊,1
35,成康莊欲,1
36,康莊欲砥,1
37,莊欲砥平,1
38,欲砥平天,1
39,砥平天衢,1
40,平天衢皆,1
41,天衢皆利,1
42,衢皆利往,1
43,皆利往吾,1
44,利往吾道,1
45,往吾道泰,1
46,吾道泰方,1
47,道泰方行,1
48,泰方行賦,1
49,方行賦得,1
50,不紫陌悠,1
