排名,詞彙,出現次數
1,題馬侍中,2
2,處斷滿地,1
3,黃鳥窺朱,1
4,鳥窺朱萼,1
5,窺朱萼橫,1
6,朱萼橫漢,1
7,萼橫漢碧,1
8,橫漢碧雲,1
9,漢碧雲歌,1
10,碧雲歌處,1
11,雲歌處斷,1
12,歌處斷滿,1
13,斷滿地花,1
14,馬侍中春,1
15,滿地花鈿,1
16,地花鈿舞,1
17,花鈿舞時,1
18,鈿舞時落,1
19,舞時落題,1
20,時落題馬,1
21,落題馬侍,1
22,馬侍中樹,1
23,侍中樹影,1
24,中樹影參,1
25,蠻黃鳥窺,1
26,綿蠻黃鳥,1
27,蕤綿蠻黃,1
28,紫蕤綿蠻,1
29,侍中春日,1
30,中春日遲,1
31,春日遲遲,1
32,日遲遲木,1
33,遲遲木香,1
34,遲木香閣,1
35,木香閣窈,1
36,香閣窈窕,1
37,閣窈窕佳,1
38,窈窕佳人,1
39,窕佳人褰,1
40,佳人褰繡,1
41,人褰繡幕,1
42,褰繡幕淋,1
43,繡幕淋漓,1
44,幕淋漓玉,1
45,淋漓玉露,1
46,漓玉露滴,1
47,玉露滴紫,1
48,露滴紫蕤,1
49,滴紫蕤綿,1
50,樹影參差,1
