排名,詞彙,出現次數
1,貽常夷詩,5
2,分絕車馬,1
3,牛羊久來,1
4,羊久來牧,1
5,久來牧松,1
6,來牧松柏,1
7,牧松柏幾,1
8,松柏幾成,1
9,柏幾成薪,1
10,幾成薪分,1
11,成薪分絕,1
12,薪分絕車,1
13,絕車馬好,1
14,常夷詩平,1
15,車馬好甘,1
16,馬好甘隨,1
17,好甘隨狐,1
18,甘隨狐兔,1
19,隨狐兔群,1
20,狐兔群貽,1
21,兔群貽常,1
22,群貽常夷,1
23,常夷詩何,1
24,夷詩何處,1
25,詩牛羊久,1
26,夷詩牛羊,1
27,常夷詩牛,1
28,春貽常夷,1
29,夷詩平生,1
30,詩平生遊,1
31,平生遊城,1
32,生遊城郭,1
33,遊城郭殂,1
34,城郭殂沒,1
35,郭殂沒委,1
36,殂沒委荒,1
37,沒委荒榛,1
38,委荒榛自,1
39,荒榛自我,1
40,榛自我辭,1
41,自我辭人,1
42,我辭人世,1
43,辭人世不,1
44,人世不知,1
45,世不知秋,1
46,不知秋與,1
47,知秋與春,1
48,秋與春貽,1
49,與春貽常,1
50,詩何處清,1
