排名,詞彙,出現次數
1,秋夜陪張,4
2,同燕公泛,2
3,奉陪張燕,2
4,張熊軾巴,1
5,是京縣屢,1
6,張燕終日,1
7,燕終日西,1
8,終日西北,1
9,日西北望,1
10,西北望何,1
11,北望何處,1
12,望何處是,1
13,何處是京,1
14,處是京縣,1
15,京縣屢登,1
16,陪張熊軾,1
17,陪張燕終,1
18,屢登高春,1
19,登高春台,1
20,高春台徒,1
21,春台徒使,1
22,台徒使淚,1
23,徒使淚如,1
24,使淚如霰,1
25,夜陪張熊,1
26,縣屢登高,1
27,見奉陪張,1
28,中見奉陪,1
29,山共流眄,1
30,陪張燕君,1
31,張燕君子,1
32,燕君子每,1
33,君子每垂,1
34,子每垂眷,1
35,每垂眷江,1
36,垂眷江山,1
37,眷江山共,1
38,江山共流,1
39,共流眄水,1
40,霧中見奉,1
41,流眄水遠,1
42,眄水遠林,1
43,水遠林外,1
44,遠林外明,1
45,林外明岩,1
46,外明岩近,1
47,明岩近霧,1
48,岩近霧中,1
49,近霧中見,1
50,熊軾巴陵,1
