排名,詞彙,出現次數
1,經望湖驛,5
2,累累多古,1
3,遙憶代王,1
4,憶代王城,1
5,代王城俯,1
6,王城俯臨,1
7,城俯臨恒,1
8,俯臨恒山,1
9,臨恒山後,1
10,恒山後累,1
11,山後累累,1
12,後累累多,1
13,累多古墓,1
14,望湖驛大,1
15,多古墓寂,1
16,古墓寂寞,1
17,墓寂寞為,1
18,寂寞為墟,1
19,寞為墟久,1
20,為墟久經,1
21,墟久經望,1
22,久經望湖,1
23,望湖驛豈,1
24,湖驛豈不,1
25,驛遙憶代,1
26,湖驛遙憶,1
27,望湖驛遙,1
28,口經望湖,1
29,湖驛大漠,1
30,驛大漠無,1
31,大漠無屯,1
32,漠無屯雲,1
33,無屯雲孤,1
34,屯雲孤峰,1
35,雲孤峰出,1
36,孤峰出亂,1
37,峰出亂柳,1
38,出亂柳前,1
39,亂柳前驅,1
40,柳前驅白,1
41,前驅白登,1
42,驅白登道,1
43,白登道顧,1
44,登道顧失,1
45,道顧失飛,1
46,顧失飛狐,1
47,失飛狐口,1
48,飛狐口經,1
49,狐口經望,1
50,驛豈不固,1
