排名,詞彙,出現次數
1,泉上雨後,4
2,山中曉興,3
3,圖綠蘿長,1
4,後颯颯涼,1
5,颯颯涼飆,1
6,颯涼飆來,1
7,涼飆來臨,1
8,飆來臨窺,1
9,來臨窺愜,1
10,臨窺愜所,1
11,窺愜所圖,1
12,愜所圖綠,1
13,所圖綠蘿,1
14,綠蘿長新,1
15,蘿長新蔓,1
16,長新蔓褭,1
17,新蔓褭褭,1
18,蔓褭褭垂,1
19,褭褭垂坐,1
20,褭垂坐隅,1
21,垂坐隅泉,1
22,坐隅泉上,1
23,隅泉上雨,1
24,上雨後流,1
25,雨後颯颯,1
26,上雨後颯,1
27,廬泉上雨,1
28,我廬泉上,1
29,上雨後風,1
30,雨後風雨,1
31,後風雨蕩,1
32,風雨蕩繁,1
33,雨蕩繁暑,1
34,蕩繁暑雷,1
35,繁暑雷息,1
36,暑雷息佳,1
37,雷息佳霽,1
38,息佳霽初,1
39,佳霽初眾,1
40,霽初眾峰,1
41,初眾峰帶,1
42,眾峰帶雲,1
43,峰帶雲雨,1
44,帶雲雨清,1
45,雲雨清氣,1
46,雨清氣入,1
47,清氣入我,1
48,氣入我廬,1
49,入我廬泉,1
50,雨後流水,1
