排名,詞彙,出現次數
1,初日照華,3
2,瑜不掩瑕,3
3,空林潤溫,1
4,華鮮飆收,1
5,鮮飆收晚,1
6,飆收晚翠,1
7,收晚翠佳,1
8,晚翠佳氣,1
9,翠佳氣滿,1
10,佳氣滿晴,1
11,氣滿晴空,1
12,滿晴空林,1
13,晴空林潤,1
14,林潤溫泉,1
15,潤溫泉入,1
16,溫泉入樓,1
17,泉入樓深,1
18,入樓深複,1
19,樓深複道,1
20,深複道通,1
21,複道通初,1
22,道通初日,1
23,通初日照,1
24,日照華璿,1
25,照華鮮飆,1
26,日照華鮮,1
27,中初日照,1
28,緲中初日,1
29,日照華靈,1
30,照華靈山,1
31,華靈山初,1
32,靈山初照,1
33,山初照澤,1
34,初照澤遠,1
35,照澤遠近,1
36,澤遠近見,1
37,遠近見離,1
38,近見離宮,1
39,見離宮影,1
40,離宮影動,1
41,宮影動參,1
42,影動參差,1
43,動參差裏,1
44,參差裏光,1
45,差裏光分,1
46,裏光分縹,1
47,光分縹緲,1
48,分縹緲中,1
49,縹緲中初,1
50,照華璿題,1
