排名,詞彙,出現次數
1,濟川用舟,3
2,心迷滄海,1
3,迥指波濤,1
4,指波濤雪,1
5,波濤雪回,1
6,濤雪回瞻,1
7,雪回瞻島,1
8,回瞻島嶼,1
9,瞻島嶼煙,1
10,島嶼煙心,1
11,嶼煙心迷,1
12,煙心迷滄,1
13,迷滄海上,1
14,川用舟渺,1
15,滄海上目,1
16,海上目斷,1
17,上目斷白,1
18,目斷白雲,1
19,斷白雲邊,1
20,白雲邊濟,1
21,雲邊濟川,1
22,邊濟川用,1
23,川用舟氾,1
24,用舟氾濫,1
25,舟迥指波,1
26,用舟迥指,1
27,川用舟迥,1
28,川濟川用,1
29,用舟渺渺,1
30,舟渺渺水,1
31,渺渺水連,1
32,渺水連天,1
33,水連天歸,1
34,連天歸程,1
35,天歸程想,1
36,歸程想幾,1
37,程想幾千,1
38,想幾千孤,1
39,幾千孤舟,1
40,千孤舟辭,1
41,孤舟辭曲,1
42,舟辭曲岸,1
43,辭曲岸輕,1
44,曲岸輕楫,1
45,岸輕楫濟,1
46,輕楫濟長,1
47,楫濟長川,1
48,濟長川濟,1
49,長川濟川,1
50,舟氾濫雖,1
