排名,詞彙,出現次數
1,清溪館作,2
2,何必滄浪,1
3,遇人多物,1
4,人多物役,1
5,多物役聽,1
6,物役聽鳥,1
7,役聽鳥時,1
8,聽鳥時幽,1
9,鳥時幽音,1
10,時幽音何,1
11,幽音何必,1
12,音何必滄,1
13,必滄浪水,1
14,溪館作指,1
15,滄浪水庶,1
16,浪水庶茲,1
17,水庶茲浣,1
18,庶茲浣塵,1
19,茲浣塵襟,1
20,句清清江,1
21,清清江潭,1
22,清江潭樹,1
23,江潭樹日,1
24,潭樹日夕,1
25,作遇人多,1
26,館作遇人,1
27,溪館作遇,1
28,心清溪館,1
29,館作指途,1
30,作指途清,1
31,指途清溪,1
32,途清溪裏,1
33,清溪裏左,1
34,溪裏左右,1
35,裏左右唯,1
36,左右唯深,1
37,右唯深林,1
38,唯深林雲,1
39,深林雲蔽,1
40,林雲蔽望,1
41,雲蔽望鄉,1
42,蔽望鄉處,1
43,望鄉處雨,1
44,鄉處雨愁,1
45,處雨愁為,1
46,雨愁為客,1
47,愁為客心,1
48,為客心清,1
49,客心清溪,1
50,樹日夕增,1
