排名,詞彙,出現次數
1,伊呂深可,1
2,寒食東郊,1
3,薜蘿疏既,1
4,蘿疏既逢,1
5,疏既逢楊,1
6,既逢楊得,1
7,逢楊得意,1
8,楊得意非,1
9,得意非複,1
10,意非複久,1
11,非複久閒,1
12,複久閒居,1
13,食東郊道,1
14,呂深可慕,1
15,東郊道揚,1
16,郊道揚鞲,1
17,道揚鞲競,1
18,揚鞲競出,1
19,鞲競出籠,1
20,競出籠花,1
21,出籠花冠,1
22,籠花冠初,1
23,花冠初照,1
24,冠初照日,1
25,與薜蘿疏,1
26,當與薜蘿,1
27,美當與薜,1
28,素美當與,1
29,深可慕松,1
30,可慕松喬,1
31,慕松喬定,1
32,松喬定是,1
33,喬定是虛,1
34,定是虛系,1
35,是虛系風,1
36,虛系風終,1
37,系風終不,1
38,風終不得,1
39,終不得脫,1
40,不得脫屣,1
41,得脫屣欲,1
42,脫屣欲安,1
43,屣欲安如,1
44,欲安如且,1
45,安如且珍,1
46,如且珍紈,1
47,且珍紈素,1
48,珍紈素美,1
49,紈素美當,1
50,初照日芥,1
