排名,詞彙,出現次數
1,旅中答喻,2
2,送智光之,2
3,贈盧逸人,2
4,送玉禪師,2
5,病入神若,1
6,答喻畜恨,1
7,喻畜恨霜,1
8,畜恨霜侵,1
9,恨霜侵鬢,1
10,霜侵鬢搜,1
11,侵鬢搜詩,1
12,鬢搜詩病,1
13,搜詩病入,1
14,詩病入神,1
15,入神若非,1
16,逸人高眠,1
17,中答喻畜,1
18,若非憐片,1
19,非憐片善,1
20,憐片善誰,1
21,片善誰肯,1
22,善誰肯問,1
23,誰肯問風,1
24,肯問風塵,1
25,盧逸人高,1
26,神若非憐,1
27,家貧旅中,1
28,貧旅中答,1
29,逢少故人,1
30,中答喻一,1
31,答喻一自,1
32,喻一自遊,1
33,一自遊他,1
34,自遊他國,1
35,遊他國相,1
36,他國相逢,1
37,國相逢少,1
38,相逢少故,1
39,少故人縱,1
40,在家貧旅,1
41,故人縱然,1
42,人縱然為,1
43,縱然為客,1
44,然為客樂,1
45,為客樂爭,1
46,客樂爭似,1
47,樂爭似在,1
48,爭似在家,1
49,似在家貧,1
50,人高眠岩,1
