排名,詞彙,出現次數
1,酬沈先輩,2
2,題賈島吟,2
3,吟頭也白,1
4,墮花臨砌,1
5,花臨砌風,1
6,臨砌風吹,1
7,砌風吹竹,1
8,風吹竹近,1
9,吹竹近樓,1
10,竹近樓不,1
11,近樓不吟,1
12,樓不吟頭,1
13,不吟頭也,1
14,頭也白任,1
15,也白任白,1
16,白任白此,1
17,任白此生,1
18,白此生頭,1
19,沈先輩一,1
20,先輩一百,1
21,輩一百八,1
22,一百八十,1
23,百八十首,1
24,八十首清,1
25,雨墮花臨,1
26,遣雨墮花,1
27,自遣雨墮,1
28,憂自遣雨,1
29,自遣日日,1
30,遣日日為,1
31,日日為詩,1
32,日為詩苦,1
33,為詩苦誰,1
34,詩苦誰論,1
35,苦誰論春,1
36,誰論春與,1
37,論春與秋,1
38,春與秋一,1
39,與秋一聯,1
40,秋一聯如,1
41,一聯如得,1
42,聯如得意,1
43,如得意萬,1
44,得意萬事,1
45,意萬事總,1
46,萬事總忘,1
47,事總忘憂,1
48,總忘憂自,1
49,忘憂自遣,1
50,十首清泠,1
