排名,詞彙,出現次數
1,蟬鳴一篇,5
2,鳴一篇蟬,3
3,未見君子,2
4,見君子我,2
5,君子我心,2
6,既見君子,2
7,一篇蟬鳴,2
8,見君子樂,1
9,托於風未,1
10,於風未見,1
11,風未見君,1
12,子我心忡,1
13,我心忡忡,1
14,心忡忡既,1
15,忡忡既見,1
16,忡既見君,1
17,樂且有融,1
18,君子樂且,1
19,子樂且有,1
20,長永托於,1
21,且有融蟬,1
22,有融蟬鳴,1
23,融蟬鳴一,1
24,鳴一篇彼,1
25,一篇彼蟬,1
26,篇彼蟬鳴,1
27,彼蟬鳴矣,1
28,永托於風,1
29,嘒嘒其長,1
30,其長永托,1
31,疏桐庇影,1
32,一篇蟬其,1
33,篇蟬其鳴,1
34,蟬其鳴矣,1
35,其鳴矣於,1
36,鳴矣於彼,1
37,矣於彼疏,1
38,於彼疏桐,1
39,彼疏桐庇,1
40,桐庇影容,1
41,嘒其長永,1
42,庇影容跡,1
43,影容跡何,1
44,容跡何所,1
45,跡何所不,1
46,何所不容,1
47,所不容嘒,1
48,不容嘒嘒,1
49,容嘒嘒其,1
50,蟬鳴矣于,1
