排名,詞彙,出現次數
1,郎月行朗,1
2,歲草始榮,1
3,草已數葉,1
4,已數葉梨,1
5,數葉梨花,1
6,葉梨花複,1
7,梨花複遍,1
8,花複遍枝,1
9,複遍枝去,1
10,遍枝去歲,1
11,枝去歲草,1
12,去歲草始,1
13,草始榮與,1
14,月行朗月,1
15,始榮與君,1
16,榮與君新,1
17,與君新相,1
18,君新相知,1
19,新相知郎,1
20,相知郎月,1
21,知郎月行,1
22,郎月行今,1
23,月行今年,1
24,行今年花,1
25,萱草已數,1
26,行萱草已,1
27,月行萱草,1
28,郎月行萱,1
29,行朗月照,1
30,朗月照簾,1
31,月照簾幌,1
32,照簾幌清,1
33,簾幌清夜,1
34,幌清夜有,1
35,清夜有餘,1
36,夜有餘姿,1
37,有餘姿洞,1
38,餘姿洞房,1
39,姿洞房怨,1
40,洞房怨孤,1
41,房怨孤枕,1
42,怨孤枕挾,1
43,孤枕挾琴,1
44,枕挾琴愛,1
45,挾琴愛前,1
46,琴愛前墀,1
47,愛前墀郎,1
48,前墀郎月,1
49,墀郎月行,1
50,今年花未,1
