排名,詞彙,出現次數
1,石季倫金,3
2,斷雲歸舊,1
3,舞榭蒼苔,1
4,榭蒼苔掩,1
5,蒼苔掩歌,1
6,苔掩歌台,1
7,掩歌台落,1
8,歌台落葉,1
9,台落葉繁,1
10,落葉繁斷,1
11,葉繁斷雲,1
12,繁斷雲歸,1
13,雲歸舊壑,1
14,季倫金石,1
15,歸舊壑流,1
16,舊壑流水,1
17,壑流水咽,1
18,流水咽新,1
19,水咽新源,1
20,咽新源石,1
21,新源石季,1
22,源石季倫,1
23,季倫金曲,1
24,倫金曲沼,1
25,金舞榭蒼,1
26,倫金舞榭,1
27,季倫金舞,1
28,軒石季倫,1
29,倫金石氏,1
30,金石氏遺,1
31,石氏遺文,1
32,氏遺文在,1
33,遺文在淒,1
34,文在淒涼,1
35,在淒涼見,1
36,淒涼見故,1
37,涼見故園,1
38,見故園輕,1
39,故園輕風,1
40,園輕風思,1
41,輕風思奏,1
42,風思奏樂,1
43,思奏樂衰,1
44,奏樂衰草,1
45,樂衰草憶,1
46,衰草憶行,1
47,草憶行軒,1
48,憶行軒石,1
49,行軒石季,1
50,金曲沼殘,1
