排名,詞彙,出現次數
1,詩歌罷玉,1
2,江步野棠,1
3,梁春燕不,1
4,春燕不歸,1
5,燕不歸那,1
6,不歸那堪,1
7,歸那堪回,1
8,那堪回首,1
9,堪回首處,1
10,回首處江,1
11,首處江步,1
12,處江步野,1
13,步野棠飛,1
14,歌罷玉樓,1
15,金陵詞宮,1
16,陵詞宮中,1
17,詞宮中細,1
18,宮中細草,1
19,中細草香,1
20,細草香紅,1
21,草香紅濕,1
22,香紅濕宮,1
23,紅濕宮內,1
24,濕宮內纖,1
25,織梁春燕,1
26,猶織梁春,1
27,蛛猶織梁,1
28,斷蛛猶織,1
29,罷玉樓月,1
30,玉樓月舞,1
31,樓月舞殘,1
32,月舞殘金,1
33,舞殘金縷,1
34,殘金縷衣,1
35,金縷衣勻,1
36,縷衣勻鈿,1
37,衣勻鈿收,1
38,勻鈿收迸,1
39,鈿收迸節,1
40,收迸節斂,1
41,迸節斂黛,1
42,節斂黛別,1
43,斂黛別重,1
44,黛別重闈,1
45,別重闈詩,1
46,重闈詩網,1
47,闈詩網斷,1
48,詩網斷蛛,1
49,網斷蛛猶,1
50,宮內纖腰,1
