排名,詞彙,出現次數
1,奉和展禮,3
2,四田巡揖,1
3,畫裳晨應,1
4,裳晨應月,1
5,晨應月文,1
6,應月文戟,1
7,月文戟曙,1
8,文戟曙分,1
9,戟曙分星,1
10,曙分星四,1
11,分星四田,1
12,星四田巡,1
13,田巡揖禮,1
14,和展禮龍,1
15,巡揖禮三,1
16,揖禮三驅,1
17,禮三驅道,1
18,三驅道契,1
19,驅道契經,1
20,道契經奉,1
21,契經奉和,1
22,經奉和展,1
23,和展禮行,1
24,展禮行欣,1
25,禮畫裳晨,1
26,展禮畫裳,1
27,和展禮畫,1
28,汀奉和展,1
29,展禮龍圖,1
30,禮龍圖冠,1
31,龍圖冠胥,1
32,圖冠胥陸,1
33,冠胥陸鳳,1
34,胥陸鳳駕,1
35,陸鳳駕指,1
36,鳳駕指雲,1
37,駕指雲亭,1
38,指雲亭非,1
39,雲亭非煙,1
40,亭非煙泛,1
41,非煙泛濟,1
42,煙泛濟浦,1
43,泛濟浦綠,1
44,濟浦綠字,1
45,浦綠字啟,1
46,綠字啟河,1
47,字啟河汀,1
48,啟河汀奉,1
49,河汀奉和,1
50,禮行欣奉,1
