排名,詞彙,出現次數
1,愛妾換馬,2
2,和趙王觀,2
3,嬌騁光將,1
4,馬桃花含,1
5,桃花含淺,1
6,花含淺汗,1
7,含淺汗柳,1
8,淺汗柳葉,1
9,汗柳葉帶,1
10,柳葉帶餘,1
11,葉帶餘嬌,1
12,帶餘嬌騁,1
13,餘嬌騁光,1
14,騁光將獨,1
15,光將獨立,1
16,將獨立雙,1
17,獨立雙絕,1
18,立雙絕不,1
19,雙絕不俱,1
20,絕不俱標,1
21,趙王觀桂,1
22,王觀桂山,1
23,觀桂山留,1
24,桂山留上,1
25,換馬桃花,1
26,妾換馬桃,1
27,颻愛妾換,1
28,飄颻愛妾,1
29,妾換馬朱,1
30,換馬朱鬣,1
31,馬朱鬣飾,1
32,朱鬣飾金,1
33,鬣飾金鑣,1
34,飾金鑣紅,1
35,金鑣紅妝,1
36,鑣紅妝束,1
37,紅妝束素,1
38,妝束素腰,1
39,束素腰似,1
40,素腰似雲,1
41,腰似雲來,1
42,似雲來躞,1
43,雲來躞蹀,1
44,來躞蹀如,1
45,躞蹀如雪,1
46,蹀如雪去,1
47,如雪去飄,1
48,雪去飄颻,1
49,去飄颻愛,1
50,山留上客,1
