排名,詞彙,出現次數
1,魚戲蓮葉,5
2,秋見楚宮,1
3,色暮連空,1
4,暮連空愁,1
5,連空愁向,1
6,空愁向高,1
7,愁向高唐,1
8,向高唐望,1
9,高唐望清,1
10,唐望清秋,1
11,望清秋見,1
12,清秋見楚,1
13,東城攀柳,1
14,巫山十二,1
15,城攀柳葉,1
16,攀柳葉柳,1
17,柳葉柳葉,1
18,葉柳葉低,1
19,柳葉低著,1
20,葉低著草,1
21,低著草少,1
22,著草少壯,1
23,草少壯莫,1
24,少壯莫輕,1
25,樹色暮連,1
26,水樹色暮,1
27,過水樹色,1
28,寒過水樹,1
29,山十二峰,1
30,十二峰皆,1
31,二峰皆在,1
32,峰皆在碧,1
33,皆在碧虛,1
34,在碧虛中,1
35,碧虛中回,1
36,虛中回合,1
37,中回合雲,1
38,回合雲藏,1
39,合雲藏日,1
40,雲藏日霏,1
41,藏日霏微,1
42,日霏微雨,1
43,霏微雨帶,1
44,微雨帶風,1
45,雨帶風猿,1
46,帶風猿聲,1
47,風猿聲寒,1
48,猿聲寒過,1
49,聲寒過水,1
50,壯莫輕年,1
