排名,詞彙,出現次數
1,和段相公,2
2,奉陪段相,2
3,同始愧才,1
4,公坐愁高,1
5,坐愁高鳥,1
6,愁高鳥起,1
7,高鳥起笑,1
8,鳥起笑指,1
9,起笑指遠,1
10,笑指遠人,1
11,指遠人同,1
12,遠人同始,1
13,人同始愧,1
14,始愧才情,1
15,愧才情薄,1
16,才情薄躋,1
17,情薄躋攀,1
18,薄躋攀繼,1
19,躋攀繼韻,1
20,攀繼韻窮,1
21,陪段相危,1
22,段相危軒,1
23,相危軒重,1
24,危軒重疊,1
25,相公坐愁,1
26,段相公坐,1
27,風和段相,1
28,國風和段,1
29,段相公桑,1
30,相公桑台,1
31,公桑台煙,1
32,桑台煙樹,1
33,台煙樹中,1
34,煙樹中台,1
35,樹中台榭,1
36,中台榭造,1
37,台榭造雲,1
38,榭造雲空,1
39,造雲空眺,1
40,雲空眺聽,1
41,空眺聽逢,1
42,眺聽逢秋,1
43,聽逢秋興,1
44,逢秋興篇,1
45,秋興篇辭,1
46,興篇辭變,1
47,篇辭變國,1
48,辭變國風,1
49,變國風和,1
50,軒重疊開,1
