排名,詞彙,出現次數
1,題黃山湯,19
2,太和公主,5
3,近無西耗,2
4,天臺晴望,2
5,聞高侍禦,2
6,汴河直進,2
7,留空何必,1
8,雲歸無定,1
9,歸無定所,1
10,無定所鳥,1
11,定所鳥跡,1
12,所鳥跡不,1
13,鳥跡不留,1
14,跡不留空,1
15,不留空何,1
16,必勞方寸,1
17,空何必勞,1
18,何必勞方,1
19,遣興雲歸,1
20,勞方寸嶇,1
21,方寸嶇崎,1
22,寸嶇崎問,1
23,嶇崎問遠,1
24,崎問遠公,1
25,勸酒不向,1
26,酒不向花,1
27,興雲歸無,1
28,藥臼中遣,1
29,中遣興雲,1
30,臼中遣興,1
31,遣興果窺,1
32,興果窺丹,1
33,果窺丹灶,1
34,窺丹灶鶴,1
35,丹灶鶴莫,1
36,灶鶴莫羨,1
37,鶴莫羨白,1
38,莫羨白頭,1
39,羨白頭翁,1
40,白頭翁日,1
41,頭翁日月,1
42,翁日月仙,1
43,日月仙壺,1
44,月仙壺外,1
45,仙壺外筋,1
46,壺外筋骸,1
47,外筋骸藥,1
48,筋骸藥臼,1
49,骸藥臼中,1
50,不向花前,1
