排名,詞彙,出現次數
1,林花發岸,1
2,難重期沉,1
3,浣紗人交,1
4,紗人交甫,1
5,人交甫憐,1
6,交甫憐瑤,1
7,甫憐瑤佩,1
8,憐瑤佩仙,1
9,瑤佩仙妃,1
10,佩仙妃難,1
11,仙妃難重,1
12,妃難重期,1
13,重期沉沉,1
14,花發岸口,1
15,期沉沉綠,1
16,沉沉綠江,1
17,沉綠江晚,1
18,綠江晚惆,1
19,江晚惆悵,1
20,晚惆悵碧,1
21,惆悵碧雲,1
22,悵碧雲姿,1
23,碧雲姿初,1
24,雲姿初逢,1
25,照浣紗人,1
26,宜照浣紗,1
27,裏宜照浣,1
28,潭裏宜照,1
29,發岸口氣,1
30,岸口氣色,1
31,口氣色動,1
32,氣色動江,1
33,色動江新,1
34,動江新此,1
35,江新此夜,1
36,新此夜江,1
37,此夜江中,1
38,夜江中月,1
39,江中月流,1
40,中月流光,1
41,月流光花,1
42,流光花上,1
43,光花上春,1
44,花上春分,1
45,上春分明,1
46,春分明石,1
47,分明石潭,1
48,明石潭裏,1
49,石潭裏宜,1
50,姿初逢花,1
