排名,詞彙,出現次數
1,贈琴棋僧,3
2,我又聽師,2
3,琴棋僧我,2
4,我嘗聽師,2
5,一觀浪溢,1
6,無空亦無,1
7,空亦無滅,1
8,亦無滅我,1
9,無滅我嘗,1
10,滅我嘗聽,1
11,嘗聽師禪,1
12,聽師禪一,1
13,師禪一觀,1
14,禪一觀浪,1
15,觀浪溢鼇,1
16,僧河沙世,1
17,法無空亦,1
18,溢鼇頭蟾,1
19,鼇頭蟾魄,1
20,頭蟾魄滿,1
21,蟾魄滿贈,1
22,魄滿贈琴,1
23,滿贈琴棋,1
24,琴棋僧河,1
25,棋僧河沙,1
26,浪溢鼇頭,1
27,空無法無,1
28,無法無空,1
29,上蓮花水,1
30,棋僧我嘗,1
31,僧我嘗聽,1
32,嘗聽師法,1
33,聽師法一,1
34,師法一說,1
35,法一說波,1
36,一說波上,1
37,說波上蓮,1
38,波上蓮花,1
39,蓮花水中,1
40,色空無法,1
41,花水中月,1
42,水中月不,1
43,中月不垢,1
44,月不垢不,1
45,不垢不淨,1
46,垢不淨是,1
47,不淨是色,1
48,淨是色空,1
49,是色空無,1
50,河沙世界,1
