排名,詞彙,出現次數
1,永嘉經謝,5
2,陰潭下冪,1
3,洞壑閟金,1
4,壑閟金澗,1
5,閟金澗欹,1
6,金澗欹崖,1
7,澗欹崖磐,1
8,欹崖磐石,1
9,崖磐石楞,1
10,磐石楞陰,1
11,石楞陰潭,1
12,楞陰潭下,1
13,潭下冪冪,1
14,嘉經謝綿,1
15,下冪冪秀,1
16,冪冪秀嶺,1
17,冪秀嶺上,1
18,秀嶺上層,1
19,嶺上層層,1
20,上層層永,1
21,層層永嘉,1
22,層永嘉經,1
23,嘉經謝千,1
24,經謝千丈,1
25,謝洞壑閟,1
26,經謝洞壑,1
27,嘉經謝洞,1
28,懵永嘉經,1
29,經謝綿境,1
30,謝綿境經,1
31,綿境經耳,1
32,境經耳目,1
33,經耳目未,1
34,耳目未嘗,1
35,目未嘗曠,1
36,未嘗曠躋,1
37,嘗曠躋登,1
38,曠躋登一,1
39,躋登一窺,1
40,登一窺石,1
41,一窺石門,1
42,窺石門險,1
43,石門險再,1
44,門險再滌,1
45,險再滌心,1
46,再滌心神,1
47,滌心神懵,1
48,心神懵永,1
49,神懵永嘉,1
50,謝千丈瀑,1
