排名,詞彙,出現次數
1,和左僕射,6
2,和李公七,6
3,和長孫秘,6
4,和東觀群,5
5,奉和太子,2
6,颺天濱槐,1
7,太子龍旌,1
8,子龍旌翻,1
9,龍旌翻地,1
10,旌翻地杪,1
11,翻地杪鳳,1
12,地杪鳳管,1
13,杪鳳管颺,1
14,鳳管颺天,1
15,管颺天濱,1
16,濱槐陰浮,1
17,天濱槐陰,1
18,輪奉和太,1
19,槐陰浮淺,1
20,陰浮淺瀨,1
21,浮淺瀨葆,1
22,淺瀨葆吹,1
23,瀨葆吹翼,1
24,葆吹翼輕,1
25,吹翼輕塵,1
26,東觀群秋,1
27,和太子龍,1
28,薦重輪奉,1
29,重輪奉和,1
30,彩薦重輪,1
31,和太子帝,1
32,太子帝子,1
33,子帝子升,1
34,帝子升青,1
35,子升青陛,1
36,升青陛王,1
37,青陛王姬,1
38,陛王姬降,1
39,王姬降紫,1
40,姬降紫宸,1
41,降紫宸星,1
42,紫宸星光,1
43,宸星光移,1
44,星光移雜,1
45,光移雜佩,1
46,移雜佩月,1
47,雜佩月彩,1
48,佩月彩薦,1
49,月彩薦重,1
50,觀群秋風,1
