排名,詞彙,出現次數
1,陽羨雜詠,38
2,山居即事,4
3,居即事君,2
4,羨雜詠山,2
5,羨雜詠不,2
6,泬魚龍氣,1
7,窗深夜誦,1
8,深夜誦丹,1
9,夜誦丹經,1
10,誦丹經湧,1
11,丹經湧泉,1
12,經湧泉回,1
13,湧泉回泬,1
14,泉回泬魚,1
15,回泬魚龍,1
16,龍氣怪石,1
17,魚龍氣怪,1
18,髮竹窗深,1
19,氣怪石驚,1
20,怪石驚騰,1
21,石驚騰鳥,1
22,驚騰鳥獸,1
23,騰鳥獸形,1
24,鳥獸形山,1
25,獸形山居,1
26,形山居即,1
27,竹窗深夜,1
28,梳白髮竹,1
29,白髮竹窗,1
30,陽梳白髮,1
31,即事君山,1
32,事君山蒼,1
33,君山蒼翠,1
34,山蒼翠接,1
35,蒼翠接青,1
36,翠接青冥,1
37,接青冥東,1
38,青冥東走,1
39,冥東走洮,1
40,東走洮湖,1
41,走洮湖上,1
42,洮湖上洞,1
43,湖上洞庭,1
44,上洞庭茅,1
45,洞庭茅屋,1
46,庭茅屋向,1
47,茅屋向陽,1
48,屋向陽梳,1
49,向陽梳白,1
50,居即事為,1
