排名,詞彙,出現次數
1,題吉州龍,2
2,河通落花,1
3,冥蒙溢清,1
4,蒙溢清泚,1
5,溢清泚奔,1
6,清泚奔流,1
7,泚奔流百,1
8,奔流百折,1
9,流百折銀,1
10,百折銀河,1
11,折銀河通,1
12,銀河通落,1
13,通落花滾,1
14,吉州龍龍,1
15,落花滾滾,1
16,花滾滾浮,1
17,滾滾浮霞,1
18,滾浮霞紅,1
19,浮霞紅題,1
20,霞紅題吉,1
21,紅題吉州,1
22,吉州龍四,1
23,州龍四時,1
24,龍四時佳,1
25,霧冥蒙溢,1
26,薄霧冥蒙,1
27,濤薄霧冥,1
28,春濤薄霧,1
29,州龍龍溪,1
30,龍龍溪之,1
31,龍溪之山,1
32,溪之山秀,1
33,之山秀而,1
34,山秀而峙,1
35,秀而峙龍,1
36,而峙龍溪,1
37,峙龍溪之,1
38,龍溪之水,1
39,溪之水清,1
40,之水清無,1
41,水清無底,1
42,清無底狂,1
43,無底狂風,1
44,底狂風激,1
45,狂風激烈,1
46,風激烈翻,1
47,激烈翻春,1
48,烈翻春濤,1
49,翻春濤薄,1
50,四時佳境,1
