排名,詞彙,出現次數
1,和丘員外,3
2,送顧況歸,2
3,煩臨歸無,1
4,賈切切別,1
5,切切別思,1
6,切別思纏,1
7,別思纏蕭,1
8,思纏蕭蕭,1
9,纏蕭蕭征,1
10,蕭蕭征騎,1
11,蕭征騎煩,1
12,征騎煩臨,1
13,騎煩臨歸,1
14,臨歸無限,1
15,歸無限意,1
16,無限意相,1
17,限意相視,1
18,意相視卻,1
19,相視卻忘,1
20,視卻忘言,1
21,顧況歸聖,1
22,況歸聖代,1
23,歸聖代為,1
24,聖代為遷,1
25,張賈切切,1
26,別張賈切,1
27,樽別張賈,1
28,芳樽別張,1
29,別張賈束,1
30,張賈束簡,1
31,賈束簡下,1
32,束簡下高,1
33,簡下高閣,1
34,下高閣買,1
35,高閣買符,1
36,閣買符驅,1
37,買符驅短,1
38,符驅短轅,1
39,驅短轅故,1
40,短轅故人,1
41,轅故人惜,1
42,故人惜分,1
43,人惜分袂,1
44,惜分袂結,1
45,分袂結念,1
46,袂結念醉,1
47,結念醉芳,1
48,念醉芳樽,1
49,醉芳樽別,1
50,代為遷客,1
