排名,詞彙,出現次數
1,冬夜宴蕭,3
2,之才髦其,1
3,貞鳴琴有,1
4,鳴琴有衎,1
5,琴有衎於,1
6,有衎於潁,1
7,衎於潁之,1
8,於潁之畔,1
9,潁之畔彼,1
10,之畔彼之,1
11,畔彼之才,1
12,彼之才髦,1
13,才髦其年,1
14,夜宴蕭有,1
15,髦其年未,1
16,其年未冠,1
17,年未冠冬,1
18,未冠冬夜,1
19,冠冬夜宴,1
20,夜宴蕭聞,1
21,宴蕭聞詩,1
22,蕭聞詩聞,1
23,聞詩聞禮,1
24,詩聞禮斐,1
25,永貞鳴琴,1
26,以永貞鳴,1
27,德以永貞,1
28,成德以永,1
29,宴蕭有琴,1
30,蕭有琴斯,1
31,有琴斯鳴,1
32,琴斯鳴於,1
33,斯鳴於宰,1
34,鳴於宰之,1
35,於宰之庭,1
36,宰之庭君,1
37,之庭君子,1
38,庭君子蒞,1
39,君子蒞止,1
40,子蒞止其,1
41,蒞止其心,1
42,止其心孔,1
43,其心孔平,1
44,心孔平政,1
45,孔平政既,1
46,平政既告,1
47,政既告成,1
48,既告成德,1
49,告成德以,1
50,聞禮斐兮,1
