排名,詞彙,出現次數
1,圓靈水鏡,3
2,賦得首夏,3
3,景風扇物,3
4,劍化為龍,3
5,映清鮮樂,1
6,水鏡菱花,1
7,鏡菱花凝,1
8,菱花凝泛,1
9,花凝泛灩,1
10,凝泛灩桂,1
11,泛灩桂樹,1
12,灩桂樹映,1
13,桂樹映清,1
14,樹映清鮮,1
15,清鮮樂廣,1
16,霧年圓靈,1
17,靈水鏡菱,1
18,樂廣披雲,1
19,廣披雲日,1
20,披雲日山,1
21,雲日山濤,1
22,日山濤卷,1
23,山濤卷霧,1
24,濤卷霧年,1
25,卷霧年圓,1
26,鮮樂廣披,1
27,玉懸圓靈,1
28,懸圓靈水,1
29,瑩寫寥天,1
30,靈水鏡鳳,1
31,水鏡鳳池,1
32,鏡鳳池開,1
33,鳳池開月,1
34,池開月鏡,1
35,開月鏡清,1
36,月鏡清瑩,1
37,鏡清瑩寫,1
38,清瑩寫寥,1
39,寫寥天影,1
40,片玉懸圓,1
41,寥天影散,1
42,天影散微,1
43,影散微波,1
44,散微波上,1
45,微波上光,1
46,波上光含,1
47,上光含片,1
48,光含片玉,1
49,含片玉懸,1
50,年圓靈水,1
