排名,詞彙,出現次數
1,奉和聖制,3
2,洞門清永,1
3,宣室恩嘗,1
4,室恩嘗異,1
5,恩嘗異金,1
6,嘗異金華,1
7,異金華禮,1
8,金華禮更,1
9,華禮更崇,1
10,禮更崇洞,1
11,更崇洞門,1
12,崇洞門清,1
13,門清永日,1
14,和聖制講,1
15,清永日華,1
16,永日華綬,1
17,日華綬接,1
18,華綬接微,1
19,綬接微風,1
20,接微風奉,1
21,微風奉和,1
22,風奉和聖,1
23,和聖制萐,1
24,聖制萐降,1
25,制宣室恩,1
26,聖制宣室,1
27,和聖制宣,1
28,工奉和聖,1
29,聖制講習,1
30,制講習延,1
31,講習延東,1
32,習延東觀,1
33,延東觀趨,1
34,東觀趨陪,1
35,觀趨陪盛,1
36,趨陪盛北,1
37,陪盛北宮,1
38,盛北宮惟,1
39,北宮惟師,1
40,宮惟師恢,1
41,惟師恢帝,1
42,師恢帝則,1
43,恢帝則敷,1
44,帝則敷教,1
45,則敷教葉,1
46,敷教葉天,1
47,教葉天工,1
48,葉天工奉,1
49,天工奉和,1
50,制萐降堯,1
