排名,詞彙,出現次數
1,和贈和龍,2
2,珠淨語並,1
3,吾國太平,1
4,國太平年,1
5,太平年身,1
6,平年身同,1
7,年身同瑩,1
8,身同瑩澈,1
9,同瑩澈尼,1
10,瑩澈尼珠,1
11,澈尼珠淨,1
12,尼珠淨語,1
13,淨語並鋒,1
14,贈和龍翰,1
15,語並鋒鋩,1
16,並鋒鋩慧,1
17,鋒鋩慧劍,1
18,鋩慧劍堅,1
19,慧劍堅和,1
20,劍堅和贈,1
21,堅和贈和,1
22,贈和龍道,1
23,和龍道果,1
24,龍道果已,1
25,當吾國太,1
26,坐當吾國,1
27,日坐當吾,1
28,化日坐當,1
29,和龍翰林,1
30,龍翰林遺,1
31,翰林遺跡,1
32,林遺跡鏡,1
33,遺跡鏡潭,1
34,跡鏡潭前,1
35,鏡潭前孤,1
36,潭前孤峭,1
37,前孤峭高,1
38,孤峭高僧,1
39,峭高僧此,1
40,高僧此處,1
41,僧此處禪,1
42,此處禪出,1
43,處禪出為,1
44,禪出為信,1
45,出為信門,1
46,為信門興,1
47,信門興化,1
48,門興化日,1
49,興化日坐,1
50,道果已圓,1
