排名,詞彙,出現次數
1,省試方士,3
2,戲贈歌者,2
3,七夕泛舟,2
4,崔駙馬宅,2
5,觀王美人,2
6,聞百舌鳥,2
7,代征人妻,2
8,詠木老人,2
9,美人春臥,2
10,節連吹千,1
11,千家笛同,1
12,吹千家笛,1
13,連吹千家,1
14,來天長節,1
15,長節連吹,1
16,天長節連,1
17,笛同朝百,1
18,家笛同朝,1
19,郡杯願持,1
20,同朝百郡,1
21,朝百郡杯,1
22,百郡杯願,1
23,節長來天,1
24,杯願持金,1
25,願持金殿,1
26,持金殿鏡,1
27,金殿鏡處,1
28,殿鏡處處,1
29,長來天長,1
30,不去壽遠,1
31,遠節長來,1
32,壽遠節長,1
33,天長節日,1
34,長節日月,1
35,節日月生,1
36,日月生天,1
37,月生天久,1
38,生天久年,1
39,天久年年,1
40,久年年慶,1
41,年年慶一,1
42,年慶一回,1
43,慶一回時,1
44,一回時平,1
45,回時平祥,1
46,時平祥不,1
47,平祥不去,1
48,祥不去壽,1
49,去壽遠節,1
50,鏡處處照,1
