排名,詞彙,出現次數
1,嵩山十志,38
2,曰嵩山十,10
3,詞曰嵩山,10
4,矣詞曰嵩,5
5,山十志及,3
6,山十志有,3
7,山十志青,2
8,有幽人兮,2
9,志有幽人,2
10,十志有幽,2
11,言詞曰嵩,2
12,歌鳳舞兮,2
13,鸞歌鳳舞,2
14,兮道可冥,2
15,山十志水,2
16,十志詞曰,2
17,山十志詞,2
18,矣嵩山十,2
19,者居之則,2
20,志詞曰嵩,2
21,山十志草,2
22,構後加茅,1
23,資人力之,1
24,人力之締,1
25,力之締構,1
26,之締構後,1
27,締構後加,1
28,茅茨將以,1
29,後加茅茨,1
30,加茅茨將,1
31,茨將以避,1
32,將以避燥,1
33,以避燥濕,1
34,墉洫資人,1
35,洫資人力,1
36,者蓋因自,1
37,當墉洫資,1
38,前當墉洫,1
39,阜前當墉,1
40,溪阜前當,1
41,之溪阜前,1
42,然之溪阜,1
43,自然之溪,1
44,因自然之,1
45,蓋因自然,1
46,堂者蓋因,1
47,草堂者蓋,1
48,志草堂者,1
49,十志草堂,1
50,避燥濕成,1
