排名,詞彙,出現次數
1,薊北行二,4
2,東皇太一,2
3,長回波送,1
4,一緩舞花,1
5,緩舞花飛,1
6,舞花飛滿,1
7,花飛滿清,1
8,飛滿清歌,1
9,滿清歌水,1
10,清歌水去,1
11,歌水去長,1
12,水去長回,1
13,去長回波,1
14,回波送神,1
15,波送神曲,1
16,送神曲雲,1
17,神曲雲雨,1
18,曲雲雨滿,1
19,雲雨滿瀟,1
20,雨滿瀟湘,1
21,北行二旄,1
22,行二旄頭,1
23,二旄頭有,1
24,旄頭有精,1
25,太一緩舞,1
26,皇太一緩,1
27,漿東皇太,1
28,椒漿東皇,1
29,皇太一吉,1
30,太一吉日,1
31,一吉日初,1
32,吉日初齊,1
33,日初齊戒,1
34,初齊戒靈,1
35,齊戒靈巫,1
36,戒靈巫穆,1
37,靈巫穆上,1
38,巫穆上皇,1
39,穆上皇焚,1
40,上皇焚香,1
41,皇焚香布,1
42,焚香布瑤,1
43,香布瑤席,1
44,布瑤席鳴,1
45,瑤席鳴佩,1
46,席鳴佩奠,1
47,鳴佩奠椒,1
48,佩奠椒漿,1
49,奠椒漿東,1
50,頭有精芒,1
