排名,詞彙,出現次數
1,玉關春色,1
2,大婦裁紈,1
3,入鬢蟬緘,1
4,鬢蟬緘書,1
5,蟬緘書待,1
6,緘書待還,1
7,書待還使,1
8,待還使淚,1
9,還使淚盡,1
10,使淚盡白,1
11,淚盡白雲,1
12,盡白雲天,1
13,婦裁紈素,1
14,關春色晚,1
15,裁紈素中,1
16,紈素中婦,1
17,素中婦弄,1
18,中婦弄明,1
19,婦弄明璫,1
20,弄明璫小,1
21,明璫小婦,1
22,璫小婦多,1
23,小婦多姿,1
24,婦多姿態,1
25,驚入鬢蟬,1
26,風驚入鬢,1
27,月風驚入,1
28,妝月風驚,1
29,春色晚金,1
30,色晚金河,1
31,晚金河路,1
32,金河路幾,1
33,河路幾千,1
34,路幾千琴,1
35,幾千琴悲,1
36,千琴悲桂,1
37,琴悲桂條,1
38,悲桂條上,1
39,桂條上笛,1
40,條上笛怨,1
41,上笛怨柳,1
42,笛怨柳花,1
43,怨柳花前,1
44,柳花前霧,1
45,花前霧掩,1
46,前霧掩臨,1
47,霧掩臨妝,1
48,掩臨妝月,1
49,臨妝月風,1
50,多姿態登,1
