排名,詞彙,出現次數
1,經費拾遺,2
2,上色琴書,1
3,煙蘿寄此,1
4,蘿寄此生,1
5,寄此生松,1
6,此生松竹,1
7,生松竹漸,1
8,松竹漸荒,1
9,竹漸荒池,1
10,漸荒池上,1
11,荒池上色,1
12,池上色琴,1
13,色琴書徒,1
14,費拾遺林,1
15,琴書徒立,1
16,書徒立世,1
17,徒立世間,1
18,立世間名,1
19,世間名經,1
20,間名經費,1
21,名經費拾,1
22,費拾遺白,1
23,拾遺白楊,1
24,遺白楊風,1
25,向煙蘿寄,1
26,只向煙蘿,1
27,事只向煙,1
28,榮事只向,1
29,拾遺林下,1
30,遺林下茅,1
31,林下茅齋,1
32,下茅齋已,1
33,茅齋已半,1
34,齋已半傾,1
35,已半傾九,1
36,半傾九華,1
37,傾九華幽,1
38,九華幽徑,1
39,華幽徑少,1
40,幽徑少人,1
41,徑少人行,1
42,少人行不,1
43,人行不將,1
44,行不將冠,1
45,不將冠劍,1
46,將冠劍為,1
47,冠劍為榮,1
48,劍為榮事,1
49,為榮事只,1
50,白楊風起,1
