排名,詞彙,出現次數
1,題寺廊柱,4
2,柱湖水團,1
3,橫折得荷,1
4,折得荷花,1
5,得荷花遠,1
6,荷花遠恨,1
7,花遠恨生,1
8,遠恨生題,1
9,恨生題寺,1
10,生題寺廊,1
11,寺廊柱湖,1
12,廊柱湖水,1
13,湖水團團,1
14,寺廊柱皇,1
15,水團團夜,1
16,團團夜如,1
17,團夜如鏡,1
18,夜如鏡碧,1
19,如鏡碧樹,1
20,鏡碧樹紅,1
21,碧樹紅花,1
22,樹紅花相,1
23,紅花相掩,1
24,花相掩映,1
25,黛橫折得,1
26,翠黛橫折,1
27,低翠黛橫,1
28,山低翠黛,1
29,廊柱皇子,1
30,柱皇子陂,1
31,皇子陂頭,1
32,子陂頭好,1
33,陂頭好月,1
34,頭好月明,1
35,好月明忘,1
36,月明忘卻,1
37,明忘卻華,1
38,忘卻華筵,1
39,卻華筵到,1
40,華筵到曉,1
41,筵到曉行,1
42,到曉行題,1
43,曉行題寺,1
44,行題寺廊,1
45,寺廊柱煙,1
46,廊柱煙收,1
47,柱煙收山,1
48,煙收山低,1
49,收山低翠,1
50,相掩映題,1
