排名,詞彙,出現次數
1,行不由徑,3
2,捷徑雖雲,1
3,詎應流遠,1
4,應流遠跡,1
5,流遠跡方,1
6,遠跡方欲,1
7,跡方欲料,1
8,方欲料前,1
9,欲料前程,1
10,料前程捷,1
11,前程捷徑,1
12,程捷徑雖,1
13,徑雖雲易,1
14,不由徑古,1
15,雖雲易長,1
16,雲易長衢,1
17,易長衢豈,1
18,長衢豈不,1
19,衢豈不平,1
20,豈不平行,1
21,不平行不,1
22,平行不由,1
23,不由徑後,1
24,由徑後來,1
25,徑詎應流,1
26,由徑詎應,1
27,不由徑詎,1
28,行行不由,1
29,由徑古人,1
30,徑古人心,1
31,古人心有,1
32,人心有尚,1
33,心有尚乃,1
34,有尚乃是,1
35,尚乃是孔,1
36,乃是孔門,1
37,是孔門生,1
38,孔門生為,1
39,門生為計,1
40,生為計安,1
41,為計安貧,1
42,計安貧樂,1
43,安貧樂當,1
44,貧樂當從,1
45,樂當從大,1
46,當從大道,1
47,從大道行,1
48,大道行行,1
49,道行行不,1
50,徑後來無,1
