排名,詞彙,出現次數
1,原陵老翁,9
2,柏正為鄰,1
3,欲知我家,1
4,知我家在,1
5,我家在何,1
6,家在何處,1
7,在何處北,1
8,何處北邙,1
9,處北邙松,1
10,北邙松柏,1
11,邙松柏正,1
12,松柏正為,1
13,正為鄰原,1
14,陵老翁野,1
15,為鄰原陵,1
16,鄰原陵老,1
17,陵老翁洛,1
18,老翁洛陽,1
19,翁洛陽女,1
20,洛陽女兒,1
21,陽女兒羅,1
22,女兒羅綺,1
23,兒羅綺多,1
24,羅綺多無,1
25,翁欲知我,1
26,老翁欲知,1
27,陵老翁欲,1
28,人原陵老,1
29,老翁野田,1
30,翁野田荊,1
31,野田荊棘,1
32,田荊棘春,1
33,荊棘春閨,1
34,棘春閨閣,1
35,春閨閣綺,1
36,閨閣綺羅,1
37,閣綺羅新,1
38,綺羅新出,1
39,羅新出沒,1
40,新出沒頭,1
41,出沒頭上,1
42,沒頭上日,1
43,頭上日生,1
44,上日生死,1
45,日生死眼,1
46,生死眼前,1
47,死眼前人,1
48,眼前人原,1
49,前人原陵,1
50,綺多無奈,1
