排名,詞彙,出現次數
1,與曾季衡,2
2,青青雁欲,1
3,空恨清秋,1
4,恨清秋月,1
5,清秋月與,1
6,秋月與曾,1
7,月與曾季,1
8,曾季衡莎,1
9,季衡莎草,1
10,衡莎草青,1
11,莎草青青,1
12,草青青雁,1
13,青雁欲歸,1
14,曾季衡五,1
15,雁欲歸玉,1
16,欲歸玉腮,1
17,歸玉腮珠,1
18,玉腮珠淚,1
19,腮珠淚灑,1
20,珠淚灑臨,1
21,淚灑臨岐,1
22,灑臨岐雲,1
23,臨岐雲鬟,1
24,岐雲鬟飄,1
25,邙空恨清,1
26,北邙空恨,1
27,春北邙空,1
28,處春北邙,1
29,季衡五原,1
30,衡五原分,1
31,五原分袂,1
32,原分袂真,1
33,分袂真吳,1
34,袂真吳越,1
35,真吳越燕,1
36,吳越燕拆,1
37,越燕拆鶯,1
38,燕拆鶯離,1
39,拆鶯離芳,1
40,鶯離芳草,1
41,離芳草歇,1
42,芳草歇年,1
43,草歇年少,1
44,歇年少煙,1
45,年少煙花,1
46,少煙花處,1
47,煙花處處,1
48,花處處春,1
49,處處春北,1
50,雲鬟飄去,1
