排名,詞彙,出現次數
1,慧山寺肄,6
2,讀惠山若,6
3,自惠山至,3
4,汙慧山寺,1
5,寺肄憶昨,1
6,肄憶昨鬥,1
7,憶昨鬥龍,1
8,昨鬥龍春,1
9,鬥龍春岩,1
10,龍春岩棲,1
11,春岩棲侶,1
12,岩棲侶高,1
13,棲侶高步,1
14,侶高步清,1
15,高步清懷,1
16,山寺肄憶,1
17,清懷去羈,1
18,懷去羈束,1
19,去羈束幽,1
20,羈束幽境,1
21,束幽境無,1
22,幽境無滓,1
23,境無滓汙,1
24,無滓汙慧,1
25,滓汙慧山,1
26,步清懷去,1
27,固慧山寺,1
28,難固慧山,1
29,雲空中遇,1
30,山寺肄流,1
31,寺肄流水,1
32,肄流水何,1
33,流水何山,1
34,水何山分,1
35,何山分浮,1
36,山分浮雲,1
37,分浮雲空,1
38,浮雲空中,1
39,空中遇我,1
40,亦難固慧,1
41,中遇我生,1
42,遇我生無,1
43,我生無根,1
44,生無根株,1
45,無根株聚,1
46,根株聚散,1
47,株聚散亦,1
48,聚散亦難,1
49,散亦難固,1
50,山寺肄日,1
