排名,詞彙,出現次數
1,題法雲寺,2
2,江都大業,1
3,跡定知高,1
4,定知高峭,1
5,知高峭不,1
6,高峭不如,1
7,峭不如君,1
8,隋堤詞嘗,1
9,堤詞嘗憶,1
10,詞嘗憶江,1
11,嘗憶江都,1
12,憶江都大,1
13,都大業秋,1
14,法雲寺謝,1
15,大業秋曾,1
16,業秋曾隨,1
17,秋曾隨鑾,1
18,曾隨鑾蹕,1
19,隨鑾蹕戲,1
20,鑾蹕戲龍,1
21,蹕戲龍舟,1
22,戲龍舟隋,1
23,龍舟隋堤,1
24,舟隋堤詞,1
25,鹿跡定知,1
26,仙鹿跡定,1
27,宮仙鹿跡,1
28,亳宮仙鹿,1
29,雲寺謝郎,1
30,寺謝郎雙,1
31,謝郎雙檜,1
32,郎雙檜綠,1
33,雙檜綠於,1
34,檜綠於雲,1
35,綠於雲昏,1
36,於雲昏曉,1
37,雲昏曉濃,1
38,昏曉濃陰,1
39,曉濃陰色,1
40,濃陰色未,1
41,陰色未分,1
42,色未分題,1
43,未分題法,1
44,分題法雲,1
45,法雲寺若,1
46,雲寺若並,1
47,寺若並亳,1
48,若並亳宮,1
49,並亳宮仙,1
50,隋堤詞傷,1
