排名,詞彙,出現次數
1,日暖萬年,3
2,若承恩渥,1
3,陽德符君,1
4,德符君惠,1
5,符君惠嘉,1
6,君惠嘉名,1
7,惠嘉名表,1
8,嘉名表聖,1
9,名表聖年,1
10,表聖年若,1
11,聖年若承,1
12,年若承恩,1
13,承恩渥厚,1
14,暖萬年旭,1
15,恩渥厚常,1
16,渥厚常屬,1
17,厚常屬棟,1
18,常屬棟樑,1
19,屬棟樑賢,1
20,棟樑賢日,1
21,樑賢日暖,1
22,賢日暖萬,1
23,暖萬年生,1
24,萬年生植,1
25,年陽德符,1
26,萬年陽德,1
27,暖萬年陽,1
28,偏日暖萬,1
29,萬年旭日,1
30,年旭日升,1
31,旭日升溟,1
32,日升溟海,1
33,升溟海芳,1
34,溟海芳枝,1
35,海芳枝散,1
36,芳枝散曙,1
37,枝散曙煙,1
38,散曙煙溫,1
39,曙煙溫仁,1
40,煙溫仁臨,1
41,溫仁臨樹,1
42,仁臨樹久,1
43,臨樹久煦,1
44,樹久煦嫗,1
45,久煦嫗在,1
46,煦嫗在條,1
47,嫗在條偏,1
48,在條偏日,1
49,條偏日暖,1
50,年生植雖,1
