排名,詞彙,出現次數
1,秋日登越,2
2,陽色朱檻,1
3,下聽一江,1
4,聽一江流,1
5,一江流畫,1
6,江流畫簷,1
7,流畫簷先,1
8,畫簷先弄,1
9,簷先弄朝,1
10,先弄朝陽,1
11,弄朝陽色,1
12,朝陽色朱,1
13,色朱檻低,1
14,日登越越,1
15,朱檻低臨,1
16,檻低臨眾,1
17,低臨眾木,1
18,臨眾木秋,1
19,眾木秋秋,1
20,木秋秋日,1
21,秋秋日登,1
22,日登越徒,1
23,登越徒學,1
24,越徒學仲,1
25,雷下聽一,1
26,暗雷下聽,1
27,雪暗雷下,1
28,嶠雪暗雷,1
29,登越越王,1
30,越越王曾,1
31,越王曾牧,1
32,王曾牧劍,1
33,曾牧劍南,1
34,牧劍南州,1
35,劍南州因,1
36,南州因向,1
37,州因向城,1
38,因向城隅,1
39,向城隅建,1
40,城隅建此,1
41,隅建此樓,1
42,建此樓橫,1
43,此樓橫玉,1
44,樓橫玉遠,1
45,橫玉遠開,1
46,玉遠開千,1
47,遠開千嶠,1
48,開千嶠雪,1
49,千嶠雪暗,1
50,徒學仲宣,1
