排名,詞彙,出現次數
1,煌煌道宮,1
2,奏初迎永,1
3,蓋風焰紅,1
4,風焰紅旌,1
5,焰紅旌眾,1
6,紅旌眾真,1
7,旌眾真以,1
8,眾真以從,1
9,真以從九,1
10,以從九奏,1
11,從九奏初,1
12,九奏初迎,1
13,初迎永惟,1
14,煌道宮肅,1
15,迎永惟休,1
16,永惟休佑,1
17,惟休佑是,1
18,休佑是錫,1
19,佑是錫和,1
20,是錫和平,1
21,玉花珍簟,1
22,花珍簟上,1
23,珍簟上金,1
24,簟上金縷,1
25,翠蓋風焰,1
26,凝翠蓋風,1
27,雲凝翠蓋,1
28,靈雲凝翠,1
29,道宮肅肅,1
30,宮肅肅太,1
31,肅肅太清,1
32,肅太清禮,1
33,太清禮光,1
34,清禮光尊,1
35,禮光尊祖,1
36,光尊祖樂,1
37,尊祖樂備,1
38,祖樂備充,1
39,樂備充庭,1
40,備充庭罄,1
41,充庭罄竭,1
42,庭罄竭誠,1
43,罄竭誠至,1
44,竭誠至希,1
45,誠至希夷,1
46,至希夷降,1
47,希夷降靈,1
48,夷降靈雲,1
49,降靈雲凝,1
50,上金縷畫,1
