排名,詞彙,出現次數
1,晦日呈諸,2
2,判僧雲晏,2
3,聽樂悵然,2
4,向春煙聽,1
5,然萬事傷,1
6,江城寺不,1
7,城寺不覺,1
8,寺不覺春,1
9,不覺春風,1
10,覺春風換,1
11,春風換柳,1
12,風換柳條,1
13,樂悵然萬,1
14,悵然萬事,1
15,萬事傷心,1
16,淚向春煙,1
17,向江城寺,1
18,傷心對管,1
19,心對管弦,1
20,對管弦一,1
21,管弦一身,1
22,弦一身含,1
23,一身含淚,1
24,身含淚向,1
25,含淚向春,1
26,事傷心對,1
27,老向江城,1
28,年老向江,1
29,嬌萬家攀,1
30,日呈諸晦,1
31,呈諸晦日,1
32,諸晦日新,1
33,晦日新晴,1
34,日新晴春,1
35,新晴春色,1
36,晴春色嬌,1
37,春色嬌萬,1
38,色嬌萬家,1
39,萬家攀折,1
40,年年老向,1
41,家攀折渡,1
42,攀折渡長,1
43,折渡長橋,1
44,渡長橋晦,1
45,長橋晦日,1
46,橋晦日呈,1
47,日呈諸年,1
48,呈諸年年,1
49,諸年年老,1
50,春煙聽樂,1
