排名,詞彙,出現次數
1,盛山十二,12
2,太守早向,1
3,飛箭浮溝,1
4,箭浮溝泛,1
5,浮溝泛滿,1
6,溝泛滿卮,1
7,泛滿卮將,1
8,滿卮將來,1
9,卮將來山,1
10,將來山太,1
11,來山太守,1
12,山太守早,1
13,守早向習,1
14,山十二初,1
15,早向習家,1
16,向習家池,1
17,山十二不,1
18,十二不資,1
19,二不資冬,1
20,不資冬日,1
21,資冬日秀,1
22,冬日秀為,1
23,日秀為作,1
24,秀為作暑,1
25,縈飛箭浮,1
26,曲縈飛箭,1
27,激曲縈飛,1
28,二激曲縈,1
29,十二初映,1
30,二初映鉤,1
31,初映鉤如,1
32,映鉤如線,1
33,鉤如線終,1
34,如線終銜,1
35,線終銜鏡,1
36,終銜鏡似,1
37,銜鏡似鉤,1
38,鏡似鉤遠,1
39,似鉤遠澄,1
40,鉤遠澄秋,1
41,遠澄秋水,1
42,澄秋水色,1
43,秋水色高,1
44,水色高倚,1
45,色高倚曉,1
46,高倚曉河,1
47,倚曉河流,1
48,山十二激,1
49,十二激曲,1
50,為作暑天,1
