排名,詞彙,出現次數
1,詠史十一,43
2,雜詩六首,20
3,寄趙七侍,16
4,雲母泉詩,10
5,尚書都堂,3
6,海上生明,3
7,史十一高,2
8,春行寄興,2
9,奉使朔方,2
10,人詠史十,2
11,史十一文,2
12,史十一漢,2
13,史十一嘗,2
14,盈雜詩六,2
15,典樂忽涓,1
16,生其間雜,1
17,其間雜詩,1
18,間雜詩六,1
19,詩六首典,1
20,六首典樂,1
21,首典樂忽,1
22,與天渾嘈,1
23,樂忽涓微,1
24,忽涓微波,1
25,涓微波浪,1
26,微波浪與,1
27,波浪與天,1
28,浪與天渾,1
29,鄭衛生其,1
30,天渾嘈嘈,1
31,衛生其間,1
32,迴圈邪氣,1
33,聲鄭衛生,1
34,正聲鄭衛,1
35,詩六首黃,1
36,六首黃鐘,1
37,首黃鐘叩,1
38,黃鐘叩母,1
39,鐘叩母音,1
40,叩母音律,1
41,母音律呂,1
42,音律呂更,1
43,律呂更迴,1
44,呂更迴圈,1
45,更迴圈邪,1
46,圈邪氣悖,1
47,邪氣悖正,1
48,氣悖正聲,1
49,悖正聲鄭,1
50,渾嘈嘈鴟,1
