排名,詞彙,出現次數
1,風光草際,3
2,碧凝煙彩,1
3,吹緩苗難,1
4,緩苗難轉,1
5,苗難轉暉,1
6,難轉暉閑,1
7,轉暉閑葉,1
8,暉閑葉本,1
9,閑葉本柔,1
10,葉本柔碧,1
11,本柔碧凝,1
12,柔碧凝煙,1
13,凝煙彩入,1
14,光草際草,1
15,煙彩入紅,1
16,彩入紅是,1
17,入紅是日,1
18,紅是日華,1
19,是日華流,1
20,日華流風,1
21,華流風光,1
22,流風光草,1
23,光草際耐,1
24,草際耐可,1
25,際吹緩苗,1
26,草際吹緩,1
27,光草際吹,1
28,浮風光草,1
29,草際草色,1
30,際草色春,1
31,草色春沙,1
32,色春沙裏,1
33,春沙裏風,1
34,沙裏風光,1
35,裏風光曉,1
36,風光曉正,1
37,光曉正幽,1
38,曉正幽輕,1
39,正幽輕明,1
40,幽輕明搖,1
41,輕明搖不,1
42,明搖不散,1
43,搖不散鬱,1
44,不散鬱昱,1
45,散鬱昱麗,1
46,鬱昱麗仍,1
47,昱麗仍浮,1
48,麗仍浮風,1
49,仍浮風光,1
50,際耐可披,1
