排名,詞彙,出現次數
1,玉華仙子,6
2,自君之出,2
3,鳧鷖雙比,1
4,南行日色,1
5,行日色低,1
6,日色低情,1
7,色低情難,1
8,低情難極,1
9,情難極水,1
10,難極水中,1
11,極水中鳧,1
12,水中鳧鷖,1
13,中鳧鷖雙,1
14,鷖雙比翼,1
15,採蓮曲採,1
16,蓮曲採蓮,1
17,曲採蓮去,1
18,採蓮去月,1
19,蓮去月沒,1
20,去月沒春,1
21,月沒春江,1
22,沒春江曙,1
23,春江曙翠,1
24,江曙翠鈿,1
25,江南行日,1
26,低江南行,1
27,色低江南,1
28,日色低江,1
29,江南行楊,1
30,南行楊柳,1
31,行楊柳青,1
32,楊柳青青,1
33,柳青青鶯,1
34,青青鶯欲,1
35,青鶯欲啼,1
36,鶯欲啼風,1
37,欲啼風光,1
38,啼風光搖,1
39,風光搖盪,1
40,光搖盪綠,1
41,搖盪綠蘋,1
42,盪綠蘋齊,1
43,綠蘋齊金,1
44,蘋齊金陰,1
45,齊金陰城,1
46,金陰城頭,1
47,陰城頭日,1
48,城頭日色,1
49,頭日色低,1
50,曙翠鈿紅,1
