排名,詞彙,出現次數
1,詠和親關,1
2,籠閉鸚鵡,1
3,生得胡雛,1
4,得胡雛虜,1
5,胡雛虜更,1
6,雛虜更多,1
7,鸚鵡詞莫,1
8,鵡詞莫把,1
9,詞莫把金,1
10,莫把金籠,1
11,把金籠閉,1
12,金籠閉鸚,1
13,閉鸚鵡個,1
14,和親關月,1
15,鸚鵡個個,1
16,鵡個個分,1
17,個個分明,1
18,個分明解,1
19,分明解人,1
20,明解人語,1
21,解人語鸚,1
22,人語鸚鵡,1
23,語鸚鵡詞,1
24,鸚鵡詞忽,1
25,策生得胡,1
26,親策生得,1
27,和親策生,1
28,信和親策,1
29,親關月夜,1
30,關月夜懸,1
31,月夜懸青,1
32,夜懸青塚,1
33,懸青塚鏡,1
34,青塚鏡寒,1
35,塚鏡寒雲,1
36,鏡寒雲秋,1
37,寒雲秋薄,1
38,雲秋薄漢,1
39,秋薄漢宮,1
40,薄漢宮羅,1
41,漢宮羅詠,1
42,宮羅詠和,1
43,羅詠和親,1
44,詠和親君,1
45,和親君王,1
46,親君王莫,1
47,君王莫信,1
48,王莫信和,1
49,莫信和親,1
50,鵡詞忽然,1
