排名,詞彙,出現次數
1,彭澤解印,2
2,遙遙望丹,1
3,眾木排疏,1
4,木排疏影,1
5,排疏影寒,1
6,疏影寒流,1
7,影寒流疊,1
8,寒流疊細,1
9,流疊細紋,1
10,疊細紋遙,1
11,細紋遙遙,1
12,紋遙遙望,1
13,遙望丹桂,1
14,中秋月九,1
15,望丹桂心,1
16,丹桂心緒,1
17,桂心緒正,1
18,心緒正紛,1
19,緒正紛紛,1
20,聞蟬一聲,1
21,蟬一聲初,1
22,一聲初應,1
23,聲初應候,1
24,初應候萬,1
25,月眾木排,1
26,秋月眾木,1
27,中秋月眾,1
28,雲中秋月,1
29,秋月九十,1
30,月九十日,1
31,九十日秋,1
32,十日秋色,1
33,日秋色今,1
34,秋色今宵,1
35,色今宵已,1
36,今宵已半,1
37,宵已半分,1
38,已半分孤,1
39,半分孤光,1
40,分孤光含,1
41,孤光含列,1
42,光含列宿,1
43,含列宿四,1
44,列宿四面,1
45,宿四面絕,1
46,四面絕纖,1
47,面絕纖雲,1
48,絕纖雲中,1
49,纖雲中秋,1
50,應候萬木,1
