排名,詞彙,出現次數
1,晦日宴高,2
2,上元夜效,2
3,沙淹留迷,1
4,高細雨猶,1
5,細雨猶開,1
6,雨猶開日,1
7,猶開日深,1
8,開日深池,1
9,日深池不,1
10,深池不漲,1
11,池不漲沙,1
12,不漲沙淹,1
13,漲沙淹留,1
14,淹留迷處,1
15,留迷處所,1
16,迷處所岩,1
17,處所岩岫,1
18,所岩岫幾,1
19,岩岫幾重,1
20,岫幾重花,1
21,元夜效薄,1
22,夜效薄晚,1
23,效薄晚嘯,1
24,薄晚嘯遊,1
25,宴高細雨,1
26,日宴高細,1
27,家晦日宴,1
28,山家晦日,1
29,日宴高晦,1
30,宴高晦晚,1
31,高晦晚屬,1
32,晦晚屬煙,1
33,晚屬煙霞,1
34,屬煙霞遨,1
35,煙霞遨遊,1
36,霞遨遊重,1
37,遨遊重歲,1
38,遊重歲華,1
39,重歲華歌,1
40,歲華歌鐘,1
41,華歌鐘雖,1
42,歌鐘雖戚,1
43,鐘雖戚裏,1
44,雖戚裏林,1
45,戚裏林藪,1
46,裏林藪是,1
47,林藪是山,1
48,藪是山家,1
49,是山家晦,1
50,晚嘯遊人,1
