排名,詞彙,出現次數
1,享文恭太,4
2,和權載之,3
3,價雨霜鴻,1
4,之亦曾吟,1
5,亦曾吟鮑,1
6,曾吟鮑謝,1
7,吟鮑謝二,1
8,鮑謝二妙,1
9,謝二妙尤,1
10,二妙尤增,1
11,妙尤增價,1
12,尤增價雨,1
13,增價雨霜,1
14,雨霜鴻唳,1
15,霜鴻唳天,1
16,鴻唳天匝,1
17,唳天匝樹,1
18,天匝樹鳥,1
19,匝樹鳥鳴,1
20,樹鳥鳴夜,1
21,鳥鳴夜和,1
22,鳴夜和權,1
23,夜和權載,1
24,權載之覃,1
25,載之亦曾,1
26,權載之亦,1
27,功和權載,1
28,史功和權,1
29,權載之車,1
30,載之車馬,1
31,之車馬退,1
32,車馬退朝,1
33,馬退朝後,1
34,退朝後聿,1
35,朝後聿懷,1
36,後聿懷在,1
37,聿懷在文,1
38,懷在文友,1
39,在文友動,1
40,文友動詞,1
41,友動詞宗,1
42,動詞宗伯,1
43,詞宗伯雄,1
44,宗伯雄重,1
45,伯雄重美,1
46,雄重美良,1
47,重美良史,1
48,美良史功,1
49,良史功和,1
50,載之覃思,1
