排名,詞彙,出現次數
1,風雲喜際,1
2,入綠墀郊,1
3,三春時霢,1
4,春時霢霂,1
5,時霢霂垂,1
6,霢霂垂朱,1
7,霂垂朱闕,1
8,垂朱闕飄,1
9,朱闕飄颻,1
10,闕飄颻入,1
11,飄颻入綠,1
12,颻入綠墀,1
13,綠墀郊坰,1
14,雲喜際會,1
15,墀郊坰既,1
16,郊坰既沾,1
17,坰既沾足,1
18,既沾足黍,1
19,沾足黍稷,1
20,足黍稷有,1
21,黍稷有豐,1
22,稷有豐期,1
23,有豐期百,1
24,豐期百辟,1
25,在三春時,1
26,複在三春,1
27,節複在三,1
28,夏節複在,1
29,喜際會雷,1
30,際會雷雨,1
31,會雷雨遂,1
32,雷雨遂流,1
33,雨遂流滋,1
34,遂流滋薦,1
35,流滋薦幣,1
36,滋薦幣虛,1
37,薦幣虛陳,1
38,幣虛陳禮,1
39,虛陳禮動,1
40,陳禮動天,1
41,禮動天實,1
42,動天實精,1
43,天實精思,1
44,實精思漸,1
45,精思漸侵,1
46,思漸侵九,1
47,漸侵九夏,1
48,侵九夏節,1
49,九夏節複,1
50,期百辟同,1
